-1.000000000000000000e+00,-3.057617062298788824e+00
-1.000000000000000000e+00,-2.979458013609457723e+00
-1.000000000000000000e+00,-1.785364171006401435e+00
1.000000000000000000e+00,-3.804167468295850174e+00
1.000000000000000000e+00,-1.150594256540024896e+00
1.000000000000000000e+00,-1.632242244803660869e+00
1.000000000000000000e+00,-1.099898613707210870e+00
1.000000000000000000e+00,-1.986050232568636886e-01
1.000000000000000000e+00,6.951455765382462682e-01
1.000000000000000000e+00,1.661462503682261005e+00
1.000000000000000000e+00,3.536358067790039694e-01
1.000000000000000000e+00,2.743212086661192650e+00
1.000000000000000000e+00,2.581108300859719762e+00
1.000000000000000000e+00,1.877440066150390940e+00
1.000000000000000000e+00,1.882899471213039799e+00
1.000000000000000000e+00,1.540071056031663055e+00
-1.000000000000000000e+00,2.605214043151522052e+00
-1.000000000000000000e+00,1.324569715617350818e+00
-1.000000000000000000e+00,1.436792401380497353e+00
-1.000000000000000000e+00,-5.242848442302685541e-01
-1.000000000000000000e+00,-2.104159580662602336e-01
-1.000000000000000000e+00,-9.751881170102441043e-01
-1.000000000000000000e+00,-1.808821671606973158e+00
-1.000000000000000000e+00,-2.794809397781097271e-01
-1.000000000000000000e+00,-1.526527818815598847e+00
-1.000000000000000000e+00,-1.464891887143930482e+00
-1.000000000000000000e+00,-2.683331961915702557e+00
-1.000000000000000000e+00,-2.561194080134701068e+00
-1.000000000000000000e+00,-2.120906865093242999e+00
-1.000000000000000000e+00,-2.618006841575164501e+00
-1.000000000000000000e+00,-1.903058814166620705e+00
-1.000000000000000000e+00,-2.050404142986668177e+00
-1.000000000000000000e+00,-2.872681384192506293e+00
-1.000000000000000000e+00,-2.268891993174520394e+00
-1.000000000000000000e+00,-2.412278170853225934e+00
-1.000000000000000000e+00,-2.537956851069075981e+00
-1.000000000000000000e+00,-3.188078780388298394e+00
-1.000000000000000000e+00,-2.996464577725821421e+00
-1.000000000000000000e+00,-2.329106080473833273e+00
-1.000000000000000000e+00,-1.816700350381249551e+00
-1.000000000000000000e+00,-3.104791279792962655e+00
-1.000000000000000000e+00,-1.695401506410405990e+00
-1.000000000000000000e+00,-2.367661729457477993e+00
-1.000000000000000000e+00,-3.309346387099841635e+00
-1.000000000000000000e+00,-2.281831307836360345e+00
-1.000000000000000000e+00,-1.920151504403285747e+00
-1.000000000000000000e+00,-2.323254253459888119e+00
-1.000000000000000000e+00,-9.963102593275201535e-01
-1.000000000000000000e+00,-2.296743395956974076e+00
-1.000000000000000000e+00,-1.920080069571902914e+00
-1.000000000000000000e+00,-2.490479356913398945e+00
-1.000000000000000000e+00,-1.864594488902407754e+00
-1.000000000000000000e+00,-4.046888237274413491e+00
1.000000000000000000e+00,-3.053048592834718633e+00
1.000000000000000000e+00,-1.734476409891781312e+00
1.000000000000000000e+00,-3.734925681341802473e-01
1.000000000000000000e+00,6.235938928445593221e-02
1.000000000000000000e+00,1.153958757388042322e+00
1.000000000000000000e+00,1.092716039804632278e+00
1.000000000000000000e+00,1.323612819457151257e+00
1.000000000000000000e+00,1.357916152844471425e+00
1.000000000000000000e+00,1.767287508834090470e+00
1.000000000000000000e+00,2.365246517734680864e+00
1.000000000000000000e+00,2.451462697524157353e+00
1.000000000000000000e+00,2.639080247895802422e+00
1.000000000000000000e+00,2.001386788655814097e+00
1.000000000000000000e+00,1.775927002887770723e+00
1.000000000000000000e+00,1.975453591457635882e+00
1.000000000000000000e+00,2.550011746207213381e+00
1.000000000000000000e+00,3.400891829483481121e+00
1.000000000000000000e+00,2.542138928963067812e+00
1.000000000000000000e+00,2.723440393262042125e+00
-1.000000000000000000e+00,1.355890706456073680e+00
-1.000000000000000000e+00,3.174576933698641579e+00
-1.000000000000000000e+00,-5.938718574696066899e-02
-1.000000000000000000e+00,1.198072479567971360e+00
-1.000000000000000000e+00,-8.409188818921836672e-01
-1.000000000000000000e+00,-2.661719264522778294e-01
-1.000000000000000000e+00,-6.812320876266306779e-01
-1.000000000000000000e+00,-1.424957849055813464e+00
-1.000000000000000000e+00,-1.780784636616035588e+00
-1.000000000000000000e+00,-2.446625300190315766e+00
-1.000000000000000000e+00,-2.005506097888424488e+00
-1.000000000000000000e+00,-1.364952000134414867e+00
-1.000000000000000000e+00,-1.920824972864299207e+00
-1.000000000000000000e+00,-2.800123638366915468e+00
-1.000000000000000000e+00,-1.534738285875549835e+00
-1.000000000000000000e+00,-3.104616188256685838e+00
-1.000000000000000000e+00,-2.225656901561320566e+00
1.000000000000000000e+00,-2.965067111986139814e+00
1.000000000000000000e+00,-1.917130252062558604e+00
1.000000000000000000e+00,6.892298990969969452e-02
1.000000000000000000e+00,-3.023501296020320028e-01
1.000000000000000000e+00,-4.818443666465219155e-01
1.000000000000000000e+00,5.497513868444642293e-01
1.000000000000000000e+00,1.707425868237795630e+00
1.000000000000000000e+00,1.003235153611841124e+00
1.000000000000000000e+00,2.464953410747560802e+00
1.000000000000000000e+00,2.495527275809367840e+00
1.000000000000000000e+00,2.022411972688820558e+00
1.000000000000000000e+00,2.838698666858538555e+00
1.000000000000000000e+00,3.368181025559025432e+00
1.000000000000000000e+00,9.490630123667853635e-01
1.000000000000000000e+00,3.032625059050309879e+00
1.000000000000000000e+00,2.721803168073164692e+00
1.000000000000000000e+00,2.153478970837995110e+00
1.000000000000000000e+00,2.819191398281148953e+00
1.000000000000000000e+00,2.668358101069487009e+00
1.000000000000000000e+00,2.057157988335916343e+00
1.000000000000000000e+00,3.405570375171932174e+00
1.000000000000000000e+00,2.545557755282610302e+00
1.000000000000000000e+00,3.232015499334574660e+00
1.000000000000000000e+00,2.312298238058720035e+00
1.000000000000000000e+00,1.419720980917204001e+00
1.000000000000000000e+00,2.639759464249324061e+00
1.000000000000000000e+00,2.333274123493987773e+00
1.000000000000000000e+00,1.673220016124086218e+00
1.000000000000000000e+00,1.396908931407699450e+00
1.000000000000000000e+00,2.890888876919840200e+00
1.000000000000000000e+00,3.314635769880385219e+00
1.000000000000000000e+00,3.398353003118045113e+00
1.000000000000000000e+00,2.841432549627947779e+00
1.000000000000000000e+00,2.499552635073496454e+00
1.000000000000000000e+00,2.619955933183260477e+00
1.000000000000000000e+00,2.526957706812778870e+00
1.000000000000000000e+00,3.012072727649498294e+00
1.000000000000000000e+00,2.179980229508917233e+00
1.000000000000000000e+00,1.683533068887294926e+00
1.000000000000000000e+00,2.357464802781268354e+00
1.000000000000000000e+00,2.626860633098238917e+00
-1.000000000000000000e+00,2.334474935252305983e+00
-1.000000000000000000e+00,1.516265294221856186e+00
-1.000000000000000000e+00,2.122302036807105274e+00
1.000000000000000000e+00,6.313609328860605441e-01
1.000000000000000000e+00,-3.486109659058722610e-01
1.000000000000000000e+00,1.360736191216016300e+00
1.000000000000000000e+00,-1.563069435687316489e-01
1.000000000000000000e+00,1.900535887865952178e+00
1.000000000000000000e+00,2.008842665622916801e+00
1.000000000000000000e+00,1.877166827941580296e+00
1.000000000000000000e+00,1.361452155712522316e+00
1.000000000000000000e+00,1.454740670993397877e+00
1.000000000000000000e+00,2.439121055747805578e+00
1.000000000000000000e+00,1.840911281187463944e+00
1.000000000000000000e+00,2.831445791285882585e+00
1.000000000000000000e+00,1.929218673970585218e+00
1.000000000000000000e+00,2.131092927827650918e+00
1.000000000000000000e+00,2.883574093607675248e+00
1.000000000000000000e+00,2.392211432055654452e+00
1.000000000000000000e+00,2.323756493059291106e+00
1.000000000000000000e+00,2.619293139139772464e+00
1.000000000000000000e+00,2.698625654932927276e+00
-1.000000000000000000e+00,2.410591910653357317e+00
-1.000000000000000000e+00,1.618026533127033595e+00
-1.000000000000000000e+00,6.025908951009862902e-01
-1.000000000000000000e+00,3.080407337169837056e-01
-1.000000000000000000e+00,-2.803732698206321539e-01
-1.000000000000000000e+00,-5.471787722273013799e-01
-1.000000000000000000e+00,-6.786462014819041322e-01
-1.000000000000000000e+00,-2.124951652065830032e+00
-1.000000000000000000e+00,-2.544611962029344365e+00
-1.000000000000000000e+00,-2.005889858432567507e+00
-1.000000000000000000e+00,-2.077623438356826391e+00
-1.000000000000000000e+00,-1.774652846451232779e+00
-1.000000000000000000e+00,-2.947295193653994172e+00
-1.000000000000000000e+00,-2.102582507081136587e+00
-1.000000000000000000e+00,-2.000183082685632385e+00
-1.000000000000000000e+00,-3.382091438906202008e+00
-1.000000000000000000e+00,-2.079122767536479621e+00
-1.000000000000000000e+00,-1.484695887259675828e+00
-1.000000000000000000e+00,-2.329980894791630064e+00
-1.000000000000000000e+00,-3.004655088819147224e+00
-1.000000000000000000e+00,-2.815644908035792149e+00
-1.000000000000000000e+00,-2.502652073604230587e+00
-1.000000000000000000e+00,-2.800625721534373724e+00
-1.000000000000000000e+00,-4.541916009873020244e+00
-1.000000000000000000e+00,-1.531104337129228110e+00
-1.000000000000000000e+00,-2.783034412999142670e+00
-1.000000000000000000e+00,-2.600707361924443184e+00
-1.000000000000000000e+00,-1.890268286622144744e+00
-1.000000000000000000e+00,-2.338341877211043141e+00
-1.000000000000000000e+00,-2.808138144816352710e+00
-1.000000000000000000e+00,-2.553954149497415838e+00
-1.000000000000000000e+00,-2.149016627996961137e+00
-1.000000000000000000e+00,-2.140017943704505488e+00
-1.000000000000000000e+00,-2.620646933383175448e+00
-1.000000000000000000e+00,-1.983815236917868319e+00
-1.000000000000000000e+00,-1.990524595187866286e+00
-1.000000000000000000e+00,-2.813638385001818953e+00
-1.000000000000000000e+00,-3.148870142042159870e+00
-1.000000000000000000e+00,-2.287234537495637099e+00
1.000000000000000000e+00,-2.124896557500882910e+00
1.000000000000000000e+00,-1.796621320129506483e+00
1.000000000000000000e+00,-9.811696066807720218e-01
1.000000000000000000e+00,2.870493125117161148e-01
1.000000000000000000e+00,5.538273849349479860e-01
1.000000000000000000e+00,1.740148433547848761e+00
1.000000000000000000e+00,1.522599039710490487e+00
1.000000000000000000e+00,2.992619397224346223e+00
1.000000000000000000e+00,2.003329372812152620e+00
1.000000000000000000e+00,1.249783179543300093e+00
1.000000000000000000e+00,1.835359489324583038e+00
1.000000000000000000e+00,2.008861586997256143e+00
1.000000000000000000e+00,1.070272460702096584e+00
1.000000000000000000e+00,2.662570118144927722e+00
1.000000000000000000e+00,2.319386490440271675e+00
1.000000000000000000e+00,2.309214071991884776e+00
1.000000000000000000e+00,2.001638281916893192e+00
1.000000000000000000e+00,1.672465673339717629e+00
1.000000000000000000e+00,2.269593771939145022e+00
1.000000000000000000e+00,1.862109087541721220e+00
1.000000000000000000e+00,2.449332208611026296e+00
1.000000000000000000e+00,1.868121600499130341e+00
1.000000000000000000e+00,1.548014710447891629e+00
1.000000000000000000e+00,2.531706521907064911e+00
1.000000000000000000e+00,2.601658619599584554e+00
1.000000000000000000e+00,2.832243547996731614e+00
1.000000000000000000e+00,2.521304578091934090e+00
1.000000000000000000e+00,3.435265558792778506e+00
1.000000000000000000e+00,2.079259899351447505e+00
1.000000000000000000e+00,3.209413075156826167e+00
1.000000000000000000e+00,1.852205225267836486e+00
1.000000000000000000e+00,2.054005210490230215e+00
-1.000000000000000000e+00,2.231500639162999455e+00
-1.000000000000000000e+00,1.336871243652678620e+00
-1.000000000000000000e+00,1.685019531469948095e+00
-1.000000000000000000e+00,-3.618042326479493087e-01
1.000000000000000000e+00,-1.273873636734187187e+00
1.000000000000000000e+00,6.250300450258172713e-01
1.000000000000000000e+00,5.942280543790127156e-01
1.000000000000000000e+00,-1.900059168290857414e-02
1.000000000000000000e+00,1.514066949063999967e+00
1.000000000000000000e+00,2.141271502982479369e+00
1.000000000000000000e+00,1.476565663860585520e+00
-1.000000000000000000e+00,2.889049881995508606e+00
-1.000000000000000000e+00,2.003207865049733805e+00
1.000000000000000000e+00,-1.435133983099807220e-01
1.000000000000000000e+00,1.301654487059711762e+00
1.000000000000000000e+00,-2.616602329957828932e-01
1.000000000000000000e+00,1.485501698763762812e+00
1.000000000000000000e+00,1.110505889090122933e+00
-1.000000000000000000e+00,2.405836216112331893e+00
-1.000000000000000000e+00,3.589542532369077721e-01
-1.000000000000000000e+00,9.037389298339133514e-01
-1.000000000000000000e+00,-8.274618931103344677e-01
-1.000000000000000000e+00,-1.023641352909838709e+00
-1.000000000000000000e+00,-1.585716502791894911e+00
-1.000000000000000000e+00,-1.235429580665376559e+00
1.000000000000000000e+00,-2.489898792392177374e+00
1.000000000000000000e+00,-3.638450948020728326e-01
1.000000000000000000e+00,-5.608414773400223208e-01
1.000000000000000000e+00,1.848662224572914514e+00
1.000000000000000000e+00,6.603513217879898312e-01
1.000000000000000000e+00,6.621686310831835787e-01
1.000000000000000000e+00,1.735357134976700966e+00
-1.000000000000000000e+00,1.102023881906716740e+00
-1.000000000000000000e+00,1.195156634037516374e+00
-1.000000000000000000e+00,-1.406862037964247691e-01
1.000000000000000000e+00,-6.525654557011434376e-02
1.000000000000000000e+00,2.320098893201910650e-01
1.000000000000000000e+00,1.009265605576109337e+00
1.000000000000000000e+00,5.836416830359032470e-01
1.000000000000000000e+00,8.941843897959853571e-01
1.000000000000000000e+00,2.486409665696031723e+00
1.000000000000000000e+00,2.638273090729606363e+00
1.000000000000000000e+00,2.491430196003147302e+00
1.000000000000000000e+00,1.646438260209467819e+00
1.000000000000000000e+00,2.937538707700345419e+00
1.000000000000000000e+00,1.978163406339331409e+00
1.000000000000000000e+00,2.157977943867961379e+00
1.000000000000000000e+00,2.986194205007004943e+00
1.000000000000000000e+00,2.269844645441007724e+00
1.000000000000000000e+00,2.348183282137475292e+00
1.000000000000000000e+00,2.190286330944011262e+00
1.000000000000000000e+00,1.988591665911092710e+00
1.000000000000000000e+00,1.979693202481090486e+00
1.000000000000000000e+00,2.219448758702617486e+00
1.000000000000000000e+00,2.556688854470213546e+00
1.000000000000000000e+00,2.270164914136204359e+00
1.000000000000000000e+00,1.711458185470204008e+00
1.000000000000000000e+00,2.382351109525005839e+00
1.000000000000000000e+00,2.337501150415685292e+00
1.000000000000000000e+00,2.531742839390130229e+00
1.000000000000000000e+00,2.781319716736812442e+00
1.000000000000000000e+00,2.681371284006258904e+00
1.000000000000000000e+00,1.958159230827784647e+00
1.000000000000000000e+00,1.958930857475109200e+00
1.000000000000000000e+00,2.177201486811041420e+00
1.000000000000000000e+00,2.010610559516067042e+00
1.000000000000000000e+00,1.470468416312860072e+00
1.000000000000000000e+00,2.194745203901926178e+00
1.000000000000000000e+00,1.573144772095362853e+00
1.000000000000000000e+00,1.681855195684239801e+00
1.000000000000000000e+00,1.697174229853242178e+00
1.000000000000000000e+00,1.818364526999497910e+00
1.000000000000000000e+00,1.767435541851533731e+00
1.000000000000000000e+00,1.910595161976108791e+00
1.000000000000000000e+00,2.331310604270377063e+00
1.000000000000000000e+00,3.026183912277796040e+00
1.000000000000000000e+00,1.628814979303680355e+00
1.000000000000000000e+00,3.184600397478360545e+00
1.000000000000000000e+00,2.838850427932897880e+00
1.000000000000000000e+00,2.844673522580864589e+00
1.000000000000000000e+00,2.335982691305453329e+00
1.000000000000000000e+00,2.624081375005868022e+00
1.000000000000000000e+00,2.863774463083504251e+00
1.000000000000000000e+00,2.905500131132635833e+00
1.000000000000000000e+00,2.280216623372119944e+00
1.000000000000000000e+00,2.976447957007346545e+00
1.000000000000000000e+00,3.277485335994568150e+00
1.000000000000000000e+00,3.127312525929240028e+00
1.000000000000000000e+00,2.954943789419980593e+00
1.000000000000000000e+00,2.108938323953547744e+00
1.000000000000000000e+00,2.503031274775434856e+00
1.000000000000000000e+00,2.595027289387468628e+00
1.000000000000000000e+00,2.201020790562972174e+00
1.000000000000000000e+00,2.641262586615670482e+00
1.000000000000000000e+00,2.609071452442798922e+00
1.000000000000000000e+00,2.467678998412118130e+00
1.000000000000000000e+00,2.403101899457086965e+00
1.000000000000000000e+00,2.477162237939430245e+00
1.000000000000000000e+00,2.521726399611756264e+00
1.000000000000000000e+00,2.263055120160571310e+00
1.000000000000000000e+00,2.225801770908890198e+00
1.000000000000000000e+00,2.467131244790675915e+00
1.000000000000000000e+00,1.773640066001841653e+00
1.000000000000000000e+00,1.299461960684500816e+00
