1.000000000000000000e+00,2.601667703636442397e+00
1.000000000000000000e+00,2.479280923984654716e+00
1.000000000000000000e+00,2.802932459845433488e+00
1.000000000000000000e+00,2.509810341116693877e+00
1.000000000000000000e+00,2.411773654343167816e+00
1.000000000000000000e+00,2.265136171182431823e+00
1.000000000000000000e+00,2.304408281415320392e+00
1.000000000000000000e+00,2.393837784455764339e+00
1.000000000000000000e+00,2.453460210255682838e+00
1.000000000000000000e+00,2.308026499976660872e+00
1.000000000000000000e+00,2.236651150008532873e+00
1.000000000000000000e+00,2.078160212987044009e+00
1.000000000000000000e+00,2.271836802375699627e+00
1.000000000000000000e+00,2.239737983301297142e+00
1.000000000000000000e+00,2.394756956976101137e+00
1.000000000000000000e+00,2.089738522712834001e+00
1.000000000000000000e+00,2.109338382872241180e+00
1.000000000000000000e+00,2.484530725954867236e+00
1.000000000000000000e+00,2.509403544793214813e+00
1.000000000000000000e+00,2.259641789954979441e+00
1.000000000000000000e+00,2.046721544008997640e+00
1.000000000000000000e+00,2.216745263306881597e+00
1.000000000000000000e+00,2.123664002005061668e+00
1.000000000000000000e+00,2.022737456197295725e+00
1.000000000000000000e+00,2.310004072590419621e+00
1.000000000000000000e+00,2.038154135512848963e+00
1.000000000000000000e+00,2.568530267889670426e+00
1.000000000000000000e+00,2.453490671044441296e+00
1.000000000000000000e+00,2.141674988041490035e+00
1.000000000000000000e+00,2.460899342958736469e+00
1.000000000000000000e+00,2.356756216662923009e+00
1.000000000000000000e+00,2.248854957571627899e+00
1.000000000000000000e+00,2.424624203887141949e+00
1.000000000000000000e+00,2.244561386285160776e+00
1.000000000000000000e+00,2.683093111042357037e+00
1.000000000000000000e+00,2.200166443993770482e+00
1.000000000000000000e+00,2.150720823199826715e+00
1.000000000000000000e+00,2.219887290596716412e+00
1.000000000000000000e+00,2.101299117082041423e+00
1.000000000000000000e+00,2.513302876999303770e+00
1.000000000000000000e+00,2.186924442892394183e+00
1.000000000000000000e+00,2.271637745595525892e+00
1.000000000000000000e+00,2.399041758572533212e+00
1.000000000000000000e+00,2.416422883471871064e+00
1.000000000000000000e+00,2.567002425035601387e+00
1.000000000000000000e+00,2.144150981845607262e+00
-1.000000000000000000e+00,2.239360596913358314e+00
-1.000000000000000000e+00,7.257444216026627259e-01
-1.000000000000000000e+00,-2.343864393405803159e-01
-1.000000000000000000e+00,-9.302425124036678428e-01
-1.000000000000000000e+00,-8.272269412579886794e-01
-1.000000000000000000e+00,-1.313751084823284065e+00
-1.000000000000000000e+00,-1.977506835459548640e+00
-1.000000000000000000e+00,-2.142986648265695848e+00
-1.000000000000000000e+00,-2.208825880850733281e+00
-1.000000000000000000e+00,-2.078670536377254408e+00
-1.000000000000000000e+00,-2.242748801461079911e+00
-1.000000000000000000e+00,-2.007934257379157206e+00
-1.000000000000000000e+00,-2.051994587377691914e+00
-1.000000000000000000e+00,-1.895367812790051509e+00
-1.000000000000000000e+00,-2.493646040984129897e+00
-1.000000000000000000e+00,-2.131355461439337962e+00
-1.000000000000000000e+00,-2.448137516971580663e+00
-1.000000000000000000e+00,-2.346582085279520058e+00
-1.000000000000000000e+00,-2.437428474131920986e+00
-1.000000000000000000e+00,-2.636042877425717634e+00
-1.000000000000000000e+00,-2.443867501241073992e+00
-1.000000000000000000e+00,-2.406657411486564424e+00
-1.000000000000000000e+00,-2.304444974374952437e+00
-1.000000000000000000e+00,-2.590481593242695890e+00
-1.000000000000000000e+00,-1.943854740645820200e+00
-1.000000000000000000e+00,-2.426610361239369240e+00
-1.000000000000000000e+00,-2.340955530132185380e+00
-1.000000000000000000e+00,-2.286440188513199967e+00
-1.000000000000000000e+00,-2.474953302132142596e+00
-1.000000000000000000e+00,-2.538565649811193037e+00
-1.000000000000000000e+00,-2.251597458276808350e+00
-1.000000000000000000e+00,-2.451048402868811760e+00
-1.000000000000000000e+00,-2.564103399592268850e+00
-1.000000000000000000e+00,-2.381178144898229654e+00
-1.000000000000000000e+00,-2.398159232234509997e+00
-1.000000000000000000e+00,-2.148235096509580888e+00
-1.000000000000000000e+00,-2.232009310592308893e+00
-1.000000000000000000e+00,-2.298213648357065431e+00
-1.000000000000000000e+00,-2.273837459053277499e+00
-1.000000000000000000e+00,-1.778615554866353587e+00
-1.000000000000000000e+00,-1.829701292691313874e+00
-1.000000000000000000e+00,-2.327596511762578313e+00
-1.000000000000000000e+00,-2.573371141637421200e+00
-1.000000000000000000e+00,-2.170652249402211798e+00
-1.000000000000000000e+00,-2.250751024074237883e+00
1.000000000000000000e+00,-2.561767263790629912e+00
1.000000000000000000e+00,-8.168299926733402216e-01
1.000000000000000000e+00,2.723836238338612770e-01
1.000000000000000000e+00,1.185805163751664004e+00
1.000000000000000000e+00,1.226982820710898814e+00
1.000000000000000000e+00,1.394984001617145308e+00
1.000000000000000000e+00,2.153045222501218436e+00
1.000000000000000000e+00,2.069763201039844791e+00
1.000000000000000000e+00,2.032627785182340219e+00
1.000000000000000000e+00,2.247851471858353545e+00
1.000000000000000000e+00,2.196562061355301854e+00
1.000000000000000000e+00,2.241068307927666758e+00
1.000000000000000000e+00,2.117667756896674192e+00
1.000000000000000000e+00,2.156540515676097503e+00
1.000000000000000000e+00,2.216875471719587765e+00
1.000000000000000000e+00,2.255208178481853398e+00
1.000000000000000000e+00,2.309881368392944001e+00
1.000000000000000000e+00,2.272035661935960960e+00
1.000000000000000000e+00,2.021911244536375385e+00
1.000000000000000000e+00,2.450367842941685748e+00
1.000000000000000000e+00,2.276515392171410301e+00
-1.000000000000000000e+00,2.120417553212703865e+00
-1.000000000000000000e+00,6.490777768404594195e-01
-1.000000000000000000e+00,-3.821352781161670986e-01
-1.000000000000000000e+00,-4.681426917011077271e-01
-1.000000000000000000e+00,-9.273831559102612143e-01
-1.000000000000000000e+00,-1.424273266048462494e+00
-1.000000000000000000e+00,-1.754178239450593146e+00
-1.000000000000000000e+00,-1.637810697535271975e+00
-1.000000000000000000e+00,-2.201598192109930352e+00
-1.000000000000000000e+00,-2.345988295992406769e+00
-1.000000000000000000e+00,-2.305426602989625096e+00
-1.000000000000000000e+00,-1.732698501112514888e+00
-1.000000000000000000e+00,-1.880128703443617155e+00
-1.000000000000000000e+00,-2.218210940994568947e+00
-1.000000000000000000e+00,-2.097399864704245331e+00
-1.000000000000000000e+00,-2.378568510110273593e+00
-1.000000000000000000e+00,-2.228300770541096654e+00
-1.000000000000000000e+00,-2.436939914794066464e+00
-1.000000000000000000e+00,-2.133569610428743157e+00
-1.000000000000000000e+00,-2.161563203423251256e+00
-1.000000000000000000e+00,-1.905948514371770930e+00
-1.000000000000000000e+00,-2.214997615212034532e+00
-1.000000000000000000e+00,-2.358133057809487898e+00
-1.000000000000000000e+00,-2.012392770276876686e+00
-1.000000000000000000e+00,-2.414336282626320163e+00
-1.000000000000000000e+00,-2.489335839148152374e+00
-1.000000000000000000e+00,-2.111294956459950356e+00
-1.000000000000000000e+00,-2.435854185731435528e+00
-1.000000000000000000e+00,-2.275906681269686871e+00
-1.000000000000000000e+00,-2.488738655916790332e+00
-1.000000000000000000e+00,-2.342726009990143243e+00
-1.000000000000000000e+00,-2.440502404824357541e+00
-1.000000000000000000e+00,-2.437276773523044948e+00
-1.000000000000000000e+00,-2.078988222317990964e+00
-1.000000000000000000e+00,-2.536110017575263775e+00
-1.000000000000000000e+00,-2.510125734362580019e+00
-1.000000000000000000e+00,-2.390539086667545110e+00
-1.000000000000000000e+00,-2.107187613058751463e+00
-1.000000000000000000e+00,-2.157504350517104541e+00
-1.000000000000000000e+00,-2.019014409580933034e+00
-1.000000000000000000e+00,-2.320622641695791355e+00
-1.000000000000000000e+00,-2.384647991173298287e+00
-1.000000000000000000e+00,-2.211383653794174453e+00
-1.000000000000000000e+00,-2.396707846060934344e+00
-1.000000000000000000e+00,-2.198160207270934308e+00
1.000000000000000000e+00,-2.373223915906777393e+00
1.000000000000000000e+00,-6.489617137697401006e-01
1.000000000000000000e+00,2.856622671131719970e-01
1.000000000000000000e+00,1.208573314391162778e+00
1.000000000000000000e+00,1.167666100135004159e+00
1.000000000000000000e+00,1.613897616566532633e+00
1.000000000000000000e+00,1.770375547362336599e+00
1.000000000000000000e+00,1.956131852920394154e+00
1.000000000000000000e+00,2.355992928938489772e+00
1.000000000000000000e+00,2.295694328738310475e+00
1.000000000000000000e+00,2.024912115519112099e+00
1.000000000000000000e+00,2.144995687040397669e+00
1.000000000000000000e+00,2.024856374144972992e+00
1.000000000000000000e+00,1.711695997730445118e+00
1.000000000000000000e+00,1.550715509879162735e+00
1.000000000000000000e+00,1.779302937291858289e+00
1.000000000000000000e+00,2.632955939007551649e+00
1.000000000000000000e+00,2.391569442467588846e+00
1.000000000000000000e+00,2.189248491762166626e+00
1.000000000000000000e+00,2.145425998873312423e+00
1.000000000000000000e+00,2.566871144380361791e+00
1.000000000000000000e+00,2.448765613868919555e+00
1.000000000000000000e+00,2.522962187337176143e+00
1.000000000000000000e+00,2.345663832970894536e+00
1.000000000000000000e+00,2.170069053898874945e+00
1.000000000000000000e+00,2.646335171179603485e+00
1.000000000000000000e+00,2.666271443981415690e+00
1.000000000000000000e+00,2.570086377159018998e+00
1.000000000000000000e+00,2.634325660362945243e+00
1.000000000000000000e+00,2.614871518932132766e+00
1.000000000000000000e+00,2.488863018215968559e+00
1.000000000000000000e+00,2.018780418988036729e+00
1.000000000000000000e+00,2.158596729426210281e+00
1.000000000000000000e+00,2.443760537624577456e+00
1.000000000000000000e+00,2.351972097783320503e+00
1.000000000000000000e+00,2.187776963259854046e+00
-1.000000000000000000e+00,2.111202814576902398e+00
-1.000000000000000000e+00,9.861103359081561104e-01
-1.000000000000000000e+00,1.740121661164893418e-01
-1.000000000000000000e+00,-5.771952298552283089e-01
-1.000000000000000000e+00,-1.258407336911339103e+00
-1.000000000000000000e+00,-1.506394085619039647e+00
-1.000000000000000000e+00,-1.620850869307046027e+00
-1.000000000000000000e+00,-1.909415386408436888e+00
-1.000000000000000000e+00,-1.991428780314612901e+00
-1.000000000000000000e+00,-2.218758155619356742e+00
-1.000000000000000000e+00,-2.055518813648238741e+00
-1.000000000000000000e+00,-2.240122865557299114e+00
-1.000000000000000000e+00,-2.175869500093711828e+00
-1.000000000000000000e+00,-2.001843252614385893e+00
-1.000000000000000000e+00,-2.105519045607565420e+00
-1.000000000000000000e+00,-2.281345046725509196e+00
-1.000000000000000000e+00,-2.449142763186816563e+00
-1.000000000000000000e+00,-2.319849468200988252e+00
-1.000000000000000000e+00,-2.020913785301133636e+00
-1.000000000000000000e+00,-2.519442498248260609e+00
-1.000000000000000000e+00,-2.431278915561933651e+00
-1.000000000000000000e+00,-2.418277598829781994e+00
-1.000000000000000000e+00,-2.504571094888484950e+00
-1.000000000000000000e+00,-2.543494407435038518e+00
-1.000000000000000000e+00,-2.662214742336526552e+00
-1.000000000000000000e+00,-2.346349750279166368e+00
-1.000000000000000000e+00,-2.333993844124255368e+00
-1.000000000000000000e+00,-2.682440526690909710e+00
-1.000000000000000000e+00,-2.741463721492627847e+00
-1.000000000000000000e+00,-2.320203109587828827e+00
1.000000000000000000e+00,-2.684621779656937601e+00
1.000000000000000000e+00,-9.203623420918565223e-01
1.000000000000000000e+00,2.260101820303061226e-01
1.000000000000000000e+00,8.973347926953798570e-01
1.000000000000000000e+00,1.528925609699834265e+00
1.000000000000000000e+00,1.487659513321368143e+00
1.000000000000000000e+00,1.520845597971732577e+00
1.000000000000000000e+00,1.494862022250379452e+00
1.000000000000000000e+00,2.102287858588498537e+00
-1.000000000000000000e+00,2.178914461775451450e+00
-1.000000000000000000e+00,1.033726161688533374e+00
-1.000000000000000000e+00,3.091901910077001769e-01
-1.000000000000000000e+00,-6.597152704563692405e-01
-1.000000000000000000e+00,-7.362056339742565347e-01
-1.000000000000000000e+00,-1.438497852882807848e+00
-1.000000000000000000e+00,-1.786730964703409752e+00
-1.000000000000000000e+00,-1.888652591816985860e+00
-1.000000000000000000e+00,-1.901002885045243618e+00
1.000000000000000000e+00,-2.030214629357050438e+00
1.000000000000000000e+00,-7.443208812655532913e-01
1.000000000000000000e+00,-3.718856976385787050e-02
1.000000000000000000e+00,8.051931166080620317e-01
1.000000000000000000e+00,1.254575463008447578e+00
1.000000000000000000e+00,1.557597965114677629e+00
1.000000000000000000e+00,1.615072657409430068e+00
1.000000000000000000e+00,1.925288049246147715e+00
1.000000000000000000e+00,1.986335461551306469e+00
1.000000000000000000e+00,2.245510797310161788e+00
1.000000000000000000e+00,2.294238766988258682e+00
1.000000000000000000e+00,2.210843527220519356e+00
-1.000000000000000000e+00,2.393115774945733687e+00
-1.000000000000000000e+00,1.158142458605280867e+00
-1.000000000000000000e+00,-1.114702150084013466e-01
-1.000000000000000000e+00,-1.002666357291320143e+00
-1.000000000000000000e+00,-1.300251455269874290e+00
-1.000000000000000000e+00,-2.011129296045214510e+00
-1.000000000000000000e+00,-2.035647277820765932e+00
-1.000000000000000000e+00,-2.052103263821319246e+00
-1.000000000000000000e+00,-2.223787920408659247e+00
-1.000000000000000000e+00,-2.164615288070178778e+00
-1.000000000000000000e+00,-2.114491981027868395e+00
-1.000000000000000000e+00,-2.272186199799496098e+00
-1.000000000000000000e+00,-2.344372447438555884e+00
-1.000000000000000000e+00,-2.404745934266882212e+00
-1.000000000000000000e+00,-2.427123434672715963e+00
-1.000000000000000000e+00,-2.374597856633127169e+00
-1.000000000000000000e+00,-2.280639219647143001e+00
-1.000000000000000000e+00,-2.473427834877817588e+00
1.000000000000000000e+00,-2.403075127819798595e+00
1.000000000000000000e+00,-1.020626567982953148e+00
1.000000000000000000e+00,3.425652566618979100e-01
1.000000000000000000e+00,1.104004146698349009e+00
1.000000000000000000e+00,8.298631855190197193e-01
1.000000000000000000e+00,1.433765481675049802e+00
1.000000000000000000e+00,1.685735438098661554e+00
1.000000000000000000e+00,1.799549489203488672e+00
1.000000000000000000e+00,1.949007723793044766e+00
-1.000000000000000000e+00,2.111703547688342564e+00
-1.000000000000000000e+00,8.084779852378055631e-01
-1.000000000000000000e+00,-1.153231114285741821e-01
-1.000000000000000000e+00,-7.488491947745216093e-01
-1.000000000000000000e+00,-1.299733206655326212e+00
-1.000000000000000000e+00,-1.537912167334940294e+00
-1.000000000000000000e+00,-2.081580302055226817e+00
-1.000000000000000000e+00,-2.246061941049946054e+00
-1.000000000000000000e+00,-1.910707448471394843e+00
-1.000000000000000000e+00,-1.957658972987583734e+00
-1.000000000000000000e+00,-2.331549739520464737e+00
-1.000000000000000000e+00,-2.223732468824877628e+00
-1.000000000000000000e+00,-2.211120075553629771e+00
-1.000000000000000000e+00,-2.376629962355047532e+00
-1.000000000000000000e+00,-2.472145683340116307e+00
-1.000000000000000000e+00,-2.447353490225040673e+00
-1.000000000000000000e+00,-2.579127345674761429e+00
-1.000000000000000000e+00,-2.131058175742003957e+00
-1.000000000000000000e+00,-2.204896245148691314e+00
-1.000000000000000000e+00,-2.390991599717195548e+00
-1.000000000000000000e+00,-2.413797836495782612e+00
1.000000000000000000e+00,-2.390685348735276605e+00
1.000000000000000000e+00,-6.261139483298052699e-01
1.000000000000000000e+00,1.138649727810880918e-01
-1.000000000000000000e+00,5.596581225222454492e-01
-1.000000000000000000e+00,-1.551035042474874226e-01
-1.000000000000000000e+00,-9.612067855831529783e-01
-1.000000000000000000e+00,-1.014268814789706763e+00
-1.000000000000000000e+00,-1.381375365357131679e+00
-1.000000000000000000e+00,-1.557753452282664819e+00
-1.000000000000000000e+00,-1.664178412524738970e+00
-1.000000000000000000e+00,-2.682992800315437965e+00
-1.000000000000000000e+00,-2.225465209658526344e+00
-1.000000000000000000e+00,-2.365654882914061563e+00
-1.000000000000000000e+00,-2.051427565719703860e+00
-1.000000000000000000e+00,-2.132697794226635413e+00
-1.000000000000000000e+00,-2.134904375716277336e+00
-1.000000000000000000e+00,-1.869281279859881018e+00
-1.000000000000000000e+00,-2.305534449772255634e+00
-1.000000000000000000e+00,-2.331746927380101919e+00
-1.000000000000000000e+00,-2.431496550573926552e+00
-1.000000000000000000e+00,-2.179547976031798839e+00
-1.000000000000000000e+00,-2.441996447761826783e+00
-1.000000000000000000e+00,-2.787331057530220146e+00
-1.000000000000000000e+00,-2.744914082615957707e+00
-1.000000000000000000e+00,-2.358491701077086056e+00
-1.000000000000000000e+00,-2.173362186401088358e+00
-1.000000000000000000e+00,-2.301236873207249900e+00
-1.000000000000000000e+00,-2.278128503784954795e+00
-1.000000000000000000e+00,-2.607325402058275454e+00
-1.000000000000000000e+00,-2.391993880042486254e+00
-1.000000000000000000e+00,-2.249805168716448645e+00
-1.000000000000000000e+00,-2.344216522738231667e+00
-1.000000000000000000e+00,-2.334107248742863572e+00
-1.000000000000000000e+00,-2.253111573848989302e+00
-1.000000000000000000e+00,-2.361408193438696568e+00
-1.000000000000000000e+00,-2.551518916886399868e+00
-1.000000000000000000e+00,-2.863284029330158464e+00
-1.000000000000000000e+00,-2.131756713200750664e+00
-1.000000000000000000e+00,-2.417493950468712960e+00
-1.000000000000000000e+00,-2.294960829847639161e+00
-1.000000000000000000e+00,-2.836817485598331245e+00
-1.000000000000000000e+00,-2.403703717379451099e+00
-1.000000000000000000e+00,-2.409471657602899608e+00
-1.000000000000000000e+00,-2.255969510451108384e+00
-1.000000000000000000e+00,-2.311149223282680687e+00
-1.000000000000000000e+00,-2.402202752019324539e+00
-1.000000000000000000e+00,-2.171076969556575254e+00
-1.000000000000000000e+00,-1.999061794852638796e+00
-1.000000000000000000e+00,-2.506653768537139282e+00
-1.000000000000000000e+00,-1.910077409605269949e+00
-1.000000000000000000e+00,-2.597110383501600950e+00
-1.000000000000000000e+00,-2.042506344822515807e+00
-1.000000000000000000e+00,-2.091786605137942345e+00
-1.000000000000000000e+00,-2.197626680527366538e+00
-1.000000000000000000e+00,-2.591066895838487927e+00
-1.000000000000000000e+00,-2.535639070003258055e+00
-1.000000000000000000e+00,-2.180541912697122164e+00
-1.000000000000000000e+00,-1.945634887121884926e+00
-1.000000000000000000e+00,-2.296478879658593986e+00
-1.000000000000000000e+00,-2.186804113935973959e+00
-1.000000000000000000e+00,-2.878388414953818142e+00
-1.000000000000000000e+00,-2.578671417144158706e+00
-1.000000000000000000e+00,-2.390092255932389165e+00
-1.000000000000000000e+00,-2.461717319227884282e+00
-1.000000000000000000e+00,-2.409101195407945095e+00
-1.000000000000000000e+00,-2.376700802255006906e+00
-1.000000000000000000e+00,-2.014278591703585697e+00
-1.000000000000000000e+00,-1.973850880796630403e+00
-1.000000000000000000e+00,-2.366636608614304915e+00
-1.000000000000000000e+00,-2.539722310874080069e+00
-1.000000000000000000e+00,-2.012770442896273160e+00
-1.000000000000000000e+00,-2.280025000775180111e+00
-1.000000000000000000e+00,-2.549958886404947389e+00
-1.000000000000000000e+00,-2.446238594973580760e+00
-1.000000000000000000e+00,-2.621704995551433992e+00
1.000000000000000000e+00,-2.463859336242591791e+00
1.000000000000000000e+00,-8.356684386408127496e-01
1.000000000000000000e+00,-2.871552788227850483e-02
1.000000000000000000e+00,7.041605035157121328e-01
1.000000000000000000e+00,1.262330910584214649e+00
1.000000000000000000e+00,1.574634197099370692e+00
1.000000000000000000e+00,1.680783938476255956e+00
1.000000000000000000e+00,1.864667732180950388e+00
1.000000000000000000e+00,1.819725985816882607e+00
-1.000000000000000000e+00,1.640794314561737188e+00
-1.000000000000000000e+00,8.004613226489674105e-01
-1.000000000000000000e+00,-2.601242051367211316e-01
-1.000000000000000000e+00,-1.049612081285741461e+00
-1.000000000000000000e+00,-1.650297540063644153e+00
-1.000000000000000000e+00,-1.874531176594695703e+00
-1.000000000000000000e+00,-2.069893616937245273e+00
-1.000000000000000000e+00,-2.381057427587659703e+00
-1.000000000000000000e+00,-2.482827761798275024e+00
-1.000000000000000000e+00,-1.854277219630661389e+00
-1.000000000000000000e+00,-2.119576853540438233e+00
-1.000000000000000000e+00,-2.132495917166250976e+00
-1.000000000000000000e+00,-2.145886577693812303e+00
-1.000000000000000000e+00,-2.476158640374252151e+00
-1.000000000000000000e+00,-2.263124785467090838e+00
-1.000000000000000000e+00,-2.216780162728355652e+00
-1.000000000000000000e+00,-2.502686748038946973e+00
-1.000000000000000000e+00,-2.642591391439695236e+00
-1.000000000000000000e+00,-2.232456138586516925e+00
-1.000000000000000000e+00,-2.419448350862081654e+00
-1.000000000000000000e+00,-2.663231618028691017e+00
-1.000000000000000000e+00,-2.225089060105912342e+00
-1.000000000000000000e+00,-2.319201389355199261e+00
-1.000000000000000000e+00,-2.569742538795817488e+00
-1.000000000000000000e+00,-2.143269793798835199e+00
-1.000000000000000000e+00,-2.362203411124947472e+00
-1.000000000000000000e+00,-2.027091298699613464e+00
-1.000000000000000000e+00,-1.913693588786111732e+00
-1.000000000000000000e+00,-2.044380650328090798e+00
-1.000000000000000000e+00,-2.273935028944404912e+00
-1.000000000000000000e+00,-2.739880928962083573e+00
-1.000000000000000000e+00,-2.438509882753229885e+00
-1.000000000000000000e+00,-2.342488083651312003e+00
-1.000000000000000000e+00,-2.228385617964006471e+00
-1.000000000000000000e+00,-2.202096776665152245e+00
-1.000000000000000000e+00,-2.320709168877485684e+00
-1.000000000000000000e+00,-2.234264070003299185e+00
-1.000000000000000000e+00,-2.887624928889987785e+00
-1.000000000000000000e+00,-2.470015840755221515e+00
-1.000000000000000000e+00,-2.083788761998639938e+00
-1.000000000000000000e+00,-2.274314167981104973e+00
-1.000000000000000000e+00,-2.095114079459372558e+00
-1.000000000000000000e+00,-1.978983024772769772e+00
-1.000000000000000000e+00,-1.973073143669303420e+00
-1.000000000000000000e+00,-2.131572091196131780e+00
-1.000000000000000000e+00,-2.398875823713563005e+00
-1.000000000000000000e+00,-2.283593632293812181e+00
-1.000000000000000000e+00,-2.152380396490707337e+00
-1.000000000000000000e+00,-2.187874361420927727e+00
-1.000000000000000000e+00,-2.281559873418995021e+00
-1.000000000000000000e+00,-2.100685637641977355e+00
-1.000000000000000000e+00,-2.459498900317347747e+00
-1.000000000000000000e+00,-2.213672730500832575e+00
-1.000000000000000000e+00,-2.405737955431589192e+00
1.000000000000000000e+00,-2.209850336338933463e+00
1.000000000000000000e+00,-1.223391216075420784e+00
1.000000000000000000e+00,2.431274079925620779e-01
